10000
2
2
1.261340 1.454101
0.310317 0.787301
0.633451 1.123779
0.988713 0.142050
0.095055 0.095280
0.719304 0.694043
0.737410 0.060234
0.471417 0.834645
0.767815 0.577675
-0.444308 0.567830
1.469202 1.531105
0.482968 0.738646
0.502130 0.979170
-0.151131 0.864452
1.243836 1.000080
-0.010941 0.721229
0.820864 1.530202
0.346525 0.921121
1.032670 0.356609
0.460871 0.874740
0.935561 0.300652
0.020815 0.985193
1.378661 0.342020
0.617204 0.779077
0.790598 0.220433
0.072836 0.817296
0.873464 1.216899
0.659411 0.729852
0.654808 0.362500
0.373814 0.907994
0.989866 0.380769
0.696645 0.538492
0.164176 0.987740
0.562363 0.806297
0.777336 0.368878
-0.118292 0.938615
1.366156 0.660015
-0.284160 0.872432
1.476730 0.817882
0.698716 0.510159
0.105299 1.050737
0.084421 0.805684
0.839914 1.252963
0.325842 0.707052
0.460469 1.356981
0.591827 0.670974
0.384927 0.926130
0.694529 0.653012
0.447807 0.613582
0.875268 0.417325
0.197979 0.493867
0.692834 0.614938
0.339776 0.772257
0.044014 0.991284
1.401927 0.248994
0.395925 0.612298
0.243088 1.507424
-0.261171 0.889459
1.471961 0.768875
0.354488 0.929894
1.108270 0.196638
-0.402701 0.745428
1.506095 1.120023
-0.036792 0.971395
1.371846 0.473615
0.630861 0.773499
0.825640 0.121957
-0.244057 0.877609
1.416730 0.850612
0.319335 0.682040
0.414865 1.436082
0.377973 0.898967
0.949589 0.446389
0.587002 0.653745
0.341285 0.995710
-0.119340 0.864686
1.198229 1.019434
0.260832 0.907585
0.955677 0.670539
0.500394 0.848316
0.863879 0.347963
0.510729 0.570768
0.142517 1.396678
-0.454792 0.684179
1.550774 1.213360
0.372501 0.879402
0.869128 0.601993
0.919789 0.355473
0.201802 0.333977
0.275341 0.811182
0.701488 1.084158
0.605951 0.591308
0.212036 1.122265
-0.291219 0.788756
1.352446 1.144074
0.583543 0.652896
0.337454 1.007953
-0.108854 0.873114
1.199629 0.990402
-0.219493 0.940010
1.535967 0.528441
0.786932 0.512317
0.226030 0.702138
0.235414 0.924637
1.017451 0.608081
0.701129 0.639992
0.420051 0.639585
0.267162 0.730107
0.539817 1.360383
-0.158727 0.693097
1.016106 1.559639
-0.076845 0.768371
0.981982 1.376988
0.870228 0.492198
0.493663 0.042151
0.672185 0.474257
0.009698 1.209480
0.923327 0.290337
0.050593 0.508129
-0.313550 0.679473
1.277883 1.450513
0.868680 0.346884
0.018455 0.722936
0.378114 0.628483
0.281780 1.494800
-0.049203 0.964947
1.361008 0.521469
0.437152 0.865956
0.857906 0.490788
0.373354 0.699202
0.424671 1.311342
-0.213300 0.917656
1.457282 0.683797
0.563648 0.766559
0.623982 0.625580
0.382679 0.851266
0.781096 0.734457
0.431323 0.817628
0.694087 0.782563
0.452279 0.624780
0.254296 1.379825
0.317583 0.930470
1.058186 0.367389
-0.199602 0.935548
1.485315 0.591365
0.690447 0.708336
0.650879 0.294616
0.791560 0.584180
0.455456 0.360655
-0.309526 0.797423
1.396557 1.088991
-0.295157 0.757323
1.320582 1.243684
0.836760 0.373520
0.007900 0.823893
0.673270 0.706976
0.591540 0.436547
-0.425740 0.575302
1.434716 1.546340
0.792728 0.596303
0.518069 0.253700
0.174082 0.822571
0.790186 1.144113
0.079181 0.876188
0.985230 0.990883
0.536256 0.591154
0.187466 1.293175
0.110268 0.831162
0.862525 1.152748
0.973965 0.173361
0.029551 0.293199
0.911501 0.371766
0.210401 0.353727
-0.009020 0.925436
1.192046 0.776993
0.227343 0.882695
0.894844 0.847750
-0.142788 0.717318
1.016850 1.500872
-0.120050 0.913158
1.301396 0.800235
0.895823 0.440172
0.395440 0.122544
0.896556 0.415043
0.278251 0.310607
0.201597 0.741976
0.611784 1.387430
0.581997 0.523934
0.061764 1.342362
-0.261844 0.785376
1.297120 1.190973
0.993164 0.094997
0.027486 0.135751
0.675220 0.735502
0.772274 0.111659
0.188339 0.951552
1.129877 0.491034
0.041547 0.991950
1.409030 0.239813
-0.042522 0.984641
1.443803 0.340304
0.517419 0.607566
0.218588 1.293542
0.735539 0.677458
0.738622 0.011389
-0.038958 0.967042
1.356708 0.508705
-0.463715 0.638007
1.537229 1.324132
0.182747 0.967747
1.209871 0.348570
0.048812 0.822860
0.909726 1.203641
0.034886 0.794312
0.875245 1.303321
0.705801 0.531364
0.157726 0.975197
0.765221 0.602675
0.438826 0.456595
0.744769 0.662985
0.651338 0.152061
-0.468688 0.670568
1.568159 1.225305
0.458119 0.764924
0.561288 0.939783
0.544218 0.758030
0.580436 0.735394
0.170248 0.799780
0.747666 1.226785
0.620927 0.625732
0.297544 0.983416
0.595896 0.654094
0.347265 0.969318
0.810207 0.585245
0.593106 0.064913
0.215154 0.863713
0.853447 0.946428
0.190544 0.802071
0.735889 1.203332
0.815518 0.544731
0.392185 0.393420
0.676496 0.731129
0.735734 0.176914
-0.099093 0.968751
1.443343 0.458776
0.354206 0.934580
1.175367 0.066311
0.414553 0.852884
0.795390 0.645945
0.500332 0.781247
0.618663 0.765034
-0.042192 0.786698
0.960856 1.327041
-0.263511 0.853678
1.404305 0.931780
0.196634 0.957198
1.154173 0.428030
0.166437 0.971144
1.229404 0.343317
0.158453 0.708759
0.592912 1.515875
0.827079 0.561015
0.561330 0.069380
0.309707 0.740039
0.534672 1.279544
0.014974 0.892287
1.085884 0.936266
-0.192863 0.760294
1.150115 1.338219
0.357585 0.854485
0.788108 0.772706
-0.188712 0.725081
1.101522 1.447777
0.130852 0.951290
1.151191 0.565822
0.724263 0.529571
0.173985 0.914732
0.206098 0.691803
0.516929 1.528650
0.989851 0.131353
0.077672 0.108513
0.921227 0.309465
0.086106 0.475955
0.484094 0.858035
0.884721 0.344808
0.747900 0.638752
0.525178 0.363337
-0.042150 0.753696
0.911328 1.430669
0.360996 0.924088
1.072572 0.251608
0.834961 0.459582
0.195650 0.615036
-0.070270 0.830918
1.070477 1.169376
-0.105317 0.970954
1.462314 0.433054
0.186951 0.852418
0.844760 1.020272
0.307901 0.892929
0.904087 0.669312
0.734436 0.672765
0.652087 0.179029
0.651353 0.758767
0.857971 0.006909
-0.007639 0.991260
1.446416 0.264173
-0.061040 0.712735
0.882549 1.547360
0.474195 0.680911
0.370362 1.184239
-0.021644 0.996639
1.513421 0.158177
0.729488 0.681945
0.698813 0.105828
0.868254 0.495927
0.505157 0.027599
0.265855 0.691655
0.467579 1.472506
0.406734 0.746105
0.516437 1.110505
0.985543 0.143177
0.053564 0.181409
0.890235 0.322445
0.019946 0.655116
0.039194 0.766904
0.824501 1.390466
0.005743 0.736937
0.820768 1.484472
0.595305 0.736491
0.563982 0.654068
0.869705 0.493044
0.492915 0.045635
0.829677 0.540165
0.435731 0.282770
0.356581 0.876852
0.856234 0.656654
-0.482698 0.563172
1.544247 1.470307
0.229445 0.969862
1.256404 0.164177
0.227931 0.920392
1.004743 0.646584
0.860901 0.488227
0.372272 0.287227
0.467293 0.682063
0.372699 1.194858
-0.060309 0.738789
0.916378 1.471740
0.914638 0.367692
0.213391 0.337691
0.614112 0.621932
0.284368 1.014713
0.981814 0.184248
0.139729 0.091547
0.052342 0.778451
0.827863 1.351592
0.030276 0.820907
0.927110 1.213643
0.125395 0.859878
0.908314 1.035347
-0.294371 0.800582
1.374033 1.098232
-0.213323 0.703530
1.120310 1.489785
0.560909 0.653106
0.327457 1.067479
0.432592 0.899641
1.063311 0.118551
0.256439 0.810830
0.710462 1.108042
-0.201916 0.681575
1.078724 1.560167
0.838127 0.529169
0.430403 0.265530
0.552017 0.558670
0.123915 1.334946
0.472844 0.830687
0.755012 0.596609
0.057403 0.774407
0.815153 1.363308
0.029593 0.997369
1.474913 0.132441
0.704485 0.512161
0.115018 1.027200
0.357868 0.927934
1.098271 0.208883
-0.043292 0.995982
1.535758 0.156956
0.392519 0.780201
0.595967 1.017410
-0.384775 0.765321
1.494503 1.084297
0.014079 0.831584
0.965240 1.177256
0.721061 0.617161
0.387527 0.640774
0.519771 0.551361
0.103920 1.421925
0.474332 0.597288
0.196351 1.406572
-0.217118 0.858133
1.334678 0.967858
0.031320 0.941053
1.194003 0.687046
0.403610 0.623909
0.263460 1.466280
0.089350 0.930770
1.112695 0.724798
0.961333 0.252965
0.148242 0.218131
-0.425689 0.619937
1.452841 1.439352
0.548396 0.834036
0.928728 0.120849
0.711443 0.489952
0.075112 1.055943
0.344466 0.670405
0.379069 1.434172
0.494525 0.629619
0.262515 1.284970
-0.127410 0.845304
1.174868 1.091059
-0.065206 0.991832
1.526602 0.219685
0.132458 0.846106
0.872989 1.085036
0.647396 0.760777
0.819937 0.091608
0.418226 0.630695
0.272804 1.424901
-0.448823 0.660441
1.521713 1.291947
0.300708 0.787169
0.637284 1.137217
-0.158734 0.897914
1.322708 0.846122
0.916004 0.396279
0.345813 0.124985
0.658812 0.679538
0.472203 0.657359
0.296302 0.866299
0.827365 0.827747
0.486010 0.868486
0.962845 0.195526
0.991107 0.129216
0.097857 0.063574
0.390368 0.667068
0.353925 1.374811
0.994220 0.091441
0.035428 0.112573
0.105578 0.785822
0.781971 1.310542
0.667215 0.706246
0.574813 0.477992
0.281457 0.743075
0.556263 1.304918
0.919296 0.381282
0.295441 0.195439
0.911121 0.373990
0.215448 0.348107
-0.015077 0.826750
0.991784 1.194492
0.232264 0.935280
1.057074 0.540619
0.348590 0.822351
0.703442 0.932842
0.963956 0.246895
0.151418 0.198636
0.429538 0.754894
0.534938 1.037082
0.495463 0.804659
0.685575 0.666614
0.355364 0.876490
0.854832 0.661554
0.264023 0.777589
0.636167 1.214605
0.149783 0.987707
1.375562 0.089467
0.588364 0.685167
0.417449 0.887630
0.816102 0.573644
0.542549 0.140252
0.180299 0.916971
1.012785 0.727728
0.071978 0.719063
0.707870 1.526318
0.975862 0.208355
0.144872 0.130957
0.422445 0.651888
0.314577 1.362456
-0.027217 0.957298
1.307271 0.583896
0.236205 0.838444
0.782796 1.026799
0.611876 0.751201
0.637059 0.500398
0.783456 0.484070
0.153136 0.800630
0.252241 0.828155
0.750927 1.048430
-0.074661 0.948891
1.337649 0.623336
0.125702 0.792355
0.773745 1.279437
-0.013286 0.754410
0.872542 1.431726
-0.248554 0.933208
1.568584 0.525025
0.150438 0.877459
0.928122 0.945754
0.766716 0.591247
0.404061 0.505668
0.611968 0.777617
0.759293 0.289505
0.409665 0.892376
0.949959 0.380930
-0.184887 0.861761
1.290099 0.984079
0.736152 0.643478
0.506957 0.422738
0.947639 0.311729
0.248427 0.138752
0.134714 0.878550
0.942609 0.952071
-0.360317 0.628799
1.330973 1.520343
0.763600 0.543383
0.262200 0.712547
0.801221 0.414985
0.032204 0.891386
0.607500 0.790865
0.841717 0.148130
0.044945 0.997985
1.480986 0.089610
-0.230856 0.793848
1.256278 1.195039
0.503559 0.838499
0.820237 0.419473
0.472466 0.669288
0.345410 1.221391
0.360173 0.840918
0.750353 0.831546
0.639864 0.666790
0.413985 0.784034
-0.282608 0.847696
1.427016 0.931153
0.699112 0.478774
0.040629 1.119689
0.863833 0.500792
0.470582 0.109603
0.280637 0.945767
1.117998 0.328689
-0.382230 0.601914
1.359574 1.553995
0.834480 0.518282
0.367510 0.376536
-0.105472 0.907732
1.268313 0.836314
0.899076 0.437601
0.440015 0.025910
0.331295 0.654391
0.354773 1.494754
0.215340 0.730396
0.578887 1.410412
-0.446159 0.554950
1.469577 1.556742
0.076049 0.868639
0.971867 1.023205
0.030955 0.998334
1.491080 0.097439
0.476179 0.859783
0.879489 0.371048
0.942380 0.296539
0.149369 0.310984
0.773596 0.633474
0.670023 0.032238
-0.163505 0.948004
1.465032 0.553115
0.763915 0.532396
0.235379 0.746569
0.565321 0.528440
0.065785 1.371814
-0.398059 0.750474
1.502730 1.111492
-0.031668 0.779883
0.936091 1.350579
0.009155 0.928441
1.180456 0.760961
0.851863 0.381486
0.053971 0.734147
0.564712 0.592698
0.197836 1.223474
0.177023 0.966409
1.202209 0.374839
0.301001 0.926118
1.027162 0.458781
-0.291358 0.702349
1.257132 1.413786
0.553532 0.526357
0.058683 1.403112
-0.277691 0.767375
1.301796 1.232422
0.008534 0.721319
0.793947 1.530038
-0.018871 0.982742
1.404925 0.370143
0.161802 0.737334
0.639451 1.430655
0.568030 0.813686
0.837517 0.247667
0.076415 0.997076
1.493504 0.001605
0.878536 0.437790
0.270031 0.384539
0.525677 0.797611
0.687814 0.600522
0.627496 0.737488
0.613414 0.504783
0.975154 0.167619
0.024878 0.290697
0.801826 0.592868
0.561895 0.149571
0.777798 0.619312
0.565077 0.214730
-0.038393 0.717725
0.855445 1.537585
-0.153655 0.711766
1.028253 1.510318
-0.311899 0.810849
1.419919 1.036175
0.295557 0.947583
1.146779 0.243347
0.263208 0.953318
1.152857 0.297108
0.005661 0.997650
1.496783 0.136676
0.725844 0.674349
0.612559 0.272157
-0.335046 0.867172
1.562149 0.754690
-0.315511 0.835556
1.465335 0.933031
0.713056 0.546660
0.199593 0.908951
0.527244 0.813270
0.746875 0.497482
-0.296195 0.812545
1.394405 1.051899
-0.004723 0.999059
1.532389 0.086269
0.567207 0.532107
0.073728 1.359504
0.713205 0.619307
0.380519 0.669057
-0.122973 0.791250
1.082727 1.284504
-0.185854 0.810454
1.207210 1.178020
0.173231 0.754284
0.659261 1.371575
0.711106 0.686705
0.616486 0.302915
0.752318 0.499582
0.142300 0.887787
0.795175 0.422849
0.039120 0.899236
0.002336 0.735918
0.823852 1.487538
0.556135 0.625524
0.265030 1.158043
-0.061463 0.835205
1.066083 1.156343
0.573937 0.799967
0.772475 0.351959
0.206017 0.977837
1.325840 0.074613
0.409227 0.752517
0.530548 1.084338
0.560666 0.542001
0.092046 1.352852
0.803136 0.450686
0.111079 0.800580
-0.396212 0.733839
1.481330 1.169071
0.441096 0.895588
1.055180 0.115940
0.120742 0.816190
0.823461 1.200933
0.072580 0.841447
0.919722 1.130063
0.427845 0.724034
0.465410 1.143343
0.645132 0.727807
0.610794 0.469497
0.053958 0.720226
0.732263 1.527510
-0.334336 0.694704
1.328908 1.380868
-0.351965 0.616800
1.308264 1.562154
0.478597 0.848274
0.828464 0.457302
-0.320853 0.870644
1.541775 0.764203
0.088854 0.934096
1.122881 0.706156
-0.011573 0.829257
0.991877 1.185750
0.966748 0.250162
0.200106 0.106214
0.724607 0.687295
0.708252 0.101451
0.206845 0.823135
0.767380 1.114450
0.710349 0.624830
0.391453 0.659963
0.149620 0.710503
0.605062 1.516367
0.146459 0.899570
0.985315 0.848176
0.535019 0.655612
0.324376 1.123927
0.052725 0.874721
1.007941 1.005303
0.730876 0.675492
0.648256 0.195562
0.264637 0.813893
0.712797 1.087263
0.839298 0.543568
0.564131 0.021176
0.155314 0.866581
0.899339 0.988228
0.181670 0.950125
1.125579 0.512581
0.356613 0.825069
0.709141 0.907366
0.293286 0.857005
0.803535 0.875065
-0.195166 0.916000
1.422610 0.716222
0.659108 0.699885
0.536592 0.557606
0.456266 0.650146
0.305882 1.305976
0.077013 0.776754
0.796741 1.350464
0.217337 0.844315
0.807002 1.023704
0.610435 0.697306
0.466602 0.770253
0.659422 0.740636
0.714056 0.258570
0.501042 0.861509
0.961722 0.164608
0.522144 0.686346
0.389608 1.061674
0.129288 0.850416
0.884764 1.070317
0.938705 0.267298
0.057972 0.438875
0.151425 0.979537
1.284448 0.265948
0.274169 0.882825
0.878392 0.782578
0.842849 0.535423
0.511798 0.108282
0.530140 0.842710
0.915367 0.187790
0.462435 0.718490
0.452602 1.092633
-0.206543 0.832315
1.273749 1.080579
0.021402 0.970836
1.307639 0.482232
0.122674 0.945863
1.136614 0.610415
0.325125 0.664822
0.378324 1.475262
-0.171820 0.865114
1.276173 0.981364
0.612899 0.681367
0.426604 0.823291
0.049310 0.997599
1.472762 0.097292
-0.215588 0.947651
1.556712 0.475548
0.583441 0.648115
0.326426 1.022876
0.292194 0.809208
0.689431 1.069698
0.223379 0.772812
0.653367 1.272102
0.541012 0.554184
0.112515 1.369818
0.459706 0.875957
0.940794 0.293418
0.452509 0.831748
0.745109 0.654855
-0.099966 0.851375
1.146735 1.081886
0.039618 0.968986
1.283527 0.492811
-0.130022 0.955904
1.439515 0.532942
0.884584 0.466342
0.479081 0.012159
0.521089 0.574781
0.151581 1.365546
-0.296311 0.809727
1.390480 1.062240
-0.102430 0.722398
0.958624 1.506049
0.352984 0.657211
0.349163 1.457505
0.016309 0.966915
1.296519 0.514823
0.593562 0.773549
0.692385 0.447832
-0.028160 0.839236
1.030287 1.148102
0.493061 0.732916
0.490727 0.975747
0.558195 0.626077
0.266899 1.151511
-0.290349 0.672624
1.229660 1.497279
0.650969 0.725342
0.613597 0.451572
-0.120141 0.779556
1.061700 1.324015
0.082885 0.797710
0.827111 1.280306
-0.200751 0.871332
1.332994 0.928494
0.270987 0.894361
0.912688 0.727811
0.494473 0.746969
0.525492 0.921117
0.449318 0.889044
1.014902 0.175881
-0.274335 0.815874
1.361134 1.068066
-0.464925 0.536361
1.503411 1.563121
-0.393604 0.587457
1.375744 1.570737
0.758491 0.638775
0.570500 0.258855
0.496644 0.867878
1.039473 0.023116
0.224917 0.700212
0.515525 1.488936
0.541770 0.591660
0.189615 1.279543
-0.136706 0.776704
1.082823 1.324395
0.122378 0.864624
0.921211 1.017961
-0.356455 0.629002
1.323683 1.525373
-0.479752 0.600130
1.550598 1.389163
0.139652 0.872035
0.923732 0.976537
0.386013 0.902016
0.971922 0.389023
0.562527 0.777002
0.657718 0.572890
0.269865 0.953242
1.158463 0.272900
-0.196023 0.934012
1.474381 0.606570
0.743437 0.506318
0.145666 0.904456
0.703952 0.688167
0.597423 0.353275
-0.063350 0.981388
1.452964 0.364590
-0.487937 0.545251
1.550792 1.499974
0.630216 0.646579
0.353896 0.888635
0.957370 0.264562
0.153383 0.232461
0.650304 0.661100
0.410058 0.767144
0.464562 0.644566
0.293732 1.305114
0.458861 0.720689
0.457369 1.092921
-0.341306 0.749594
1.395068 1.205998
0.315721 0.948452
1.221910 0.055087
0.462381 0.795220
0.641096 0.806064
0.266595 0.913059
0.972965 0.627497
0.752603 0.437490
0.012024 1.029068
-0.114355 0.796854
1.078240 1.270183
0.376849 0.872962
0.848382 0.629783
0.711152 0.701331
0.729468 0.097956
0.802834 0.465729
0.144255 0.762815
0.007503 0.981263
1.369411 0.387478
-0.263170 0.851600
1.400006 0.941022
0.315318 0.912317
0.973706 0.528639
0.796142 0.570392
0.418261 0.406832
-0.310636 0.868216
1.517104 0.794575
0.158053 0.933766
1.076241 0.653763
0.863097 0.376877
0.068828 0.685749
0.372356 0.709568
0.446258 1.282551
-0.318193 0.760233
1.365067 1.204242
-0.276353 0.911160
1.554664 0.621224
-0.177587 0.919135
1.402329 0.718652
0.221818 0.705189
0.527207 1.477674
0.263907 0.913221
0.973806 0.631338
0.750041 0.515094
0.173982 0.855600
0.160927 0.906186
0.993256 0.803571
-0.249272 0.902003
1.480182 0.720477
0.202259 0.979225
1.352660 0.028900
0.447601 0.671804
0.351768 1.262606
0.336745 0.830134
0.724937 0.920981
0.358029 0.630355
0.294399 1.519710
0.812830 0.582451
0.614132 0.015259
0.847182 0.515734
0.418813 0.256050
0.128388 0.910246
1.026061 0.809223
0.696694 0.705178
0.659382 0.264135
0.613812 0.608018
0.252968 1.055376
0.812034 0.511221
0.276491 0.570755
-0.338815 0.753117
1.394414 1.198280
0.940365 0.338116
0.307864 0.074600
0.690521 0.602155
0.304825 0.824641
0.428672 0.786667
0.611476 0.920770
-0.048838 0.986475
1.463148 0.314230
0.941877 0.324858
0.246373 0.171511
0.942202 0.304855
0.173480 0.278891
0.651060 0.509702
0.066896 1.194638
0.334284 0.659246
0.362529 1.477960
-0.163863 0.741168
1.079464 1.417840
0.124605 0.722323
0.651885 1.496174
0.117857 0.851778
0.897568 1.071471
0.800411 0.598395
0.606378 0.071183
0.364290 0.910619
0.993886 0.392728
0.898309 0.344388
0.089755 0.552673
0.174657 0.750231
0.650570 1.382992
0.005798 0.765942
0.864970 1.396513
0.924089 0.381092
0.362351 0.057593
0.623047 0.650693
0.358102 0.897995
0.750710 0.600241
0.394905 0.559140
0.389031 0.899223
0.960988 0.402986
-0.044623 0.940668
1.275127 0.686143
0.457392 0.844481
0.792021 0.564771
0.083328 0.987222
1.350338 0.272501
0.396568 0.912328
1.058643 0.204230
0.682798 0.607365
0.308844 0.836305
0.901340 0.410953
0.290586 0.274386
0.198291 0.979039
1.324439 0.093048
0.279815 0.895781
0.915397 0.705266
0.847080 0.437426
0.170042 0.613269
-0.000761 0.935654
1.210922 0.721376
0.334220 0.842262
0.756337 0.873408
0.959269 0.282332
0.276645 0.019185
0.486626 0.704046
0.422414 1.087193
0.247174 0.905308
0.951567 0.705397
0.050885 0.766454
0.809640 1.389726
0.020461 0.829923
0.954773 1.182750
0.880374 0.348007
0.048358 0.656170
-0.284643 0.711515
1.253673 1.395348
-0.000141 0.931267
1.198025 0.745844
0.613049 0.685976
0.438753 0.805453
0.468216 0.565550
0.132990 1.492571
0.610903 0.495235
0.015407 1.331601
0.048665 0.906307
1.083917 0.866469
0.010280 0.995314
1.464169 0.192599
0.237632 0.957577
1.163794 0.327513
0.243736 0.667006
0.439359 1.562188
-0.335723 0.763335
1.400487 1.169316
0.620075 0.693918
0.466788 0.749497
0.420002 0.777380
0.588114 0.974667
0.323819 0.910714
0.969874 0.518595
0.071041 0.964375
1.239602 0.515325
-0.082010 0.917684
1.260647 0.798558
0.700623 0.659952
0.480795 0.549439
-0.006255 0.958021
1.286616 0.581417
-0.073184 0.989218
1.517445 0.254396
-0.399702 0.748810
1.504038 1.114131
0.071107 0.978232
1.302026 0.392416
-0.183216 0.763598
1.138619 1.335327
0.561676 0.821941
0.876674 0.189312
0.211409 0.886050
0.911294 0.850569
-0.022533 0.947874
1.271106 0.646917
-0.202223 0.826655
1.257862 1.105703
-0.097723 0.779143
1.027868 1.335400
0.685805 0.685025
0.536495 0.496668
0.820877 0.507670
0.289199 0.529351
-0.277424 0.821363
1.374778 1.043496
0.861790 0.390502
0.095743 0.659421
0.256180 0.894264
0.916054 0.751487
-0.154568 0.726607
1.046942 1.466913
0.689767 0.721672
